x1,x2,price_group,price
12.42903,26.044968,200k to 400k ($),379624
13.7575245,26.419899,200k to 400k ($),379900
-15.788261,1.1362247,200k to 400k ($),375000
-53.750404,-18.576664,200k to 400k ($),334900
56.84384,-5.5696983,200k to 400k ($),345000
49.769398,5.868489,200k to 400k ($),335000
-15.5859375,3.567952,200k to 400k ($),399999
-17.561985,-1.5294032,200k to 400k ($),325000
21.7132,28.221884,200k to 400k ($),356000
14.461588,23.01691,200k to 400k ($),389900
-30.073719,15.477177,200k to 400k ($),384900
36.81743,-0.60085887,200k to 400k ($),305000
18.784855,26.927559,200k to 400k ($),318318
-23.329693,-0.9353718,200k to 400k ($),325000
50.765377,5.2403865,200k to 400k ($),339000
-29.790146,-22.256493,200k to 400k ($),384777
53.376785,8.442879,200k to 400k ($),399900
34.687485,-0.68877304,200k to 400k ($),349900
20.849773,28.015423,200k to 400k ($),325000
-19.472298,1.9159825,200k to 400k ($),380000
-51.720062,33.453865,200k to 400k ($),348587
-30.790129,36.103367,200k to 400k ($),399000
14.47186,27.590464,200k to 400k ($),344990
-4.120613,-3.3247142,200k to 400k ($),314900
-20.295877,-1.7035764,200k to 400k ($),319000
6.05815,-12.03984,200k to 400k ($),389000
-19.498466,-1.735568,200k to 400k ($),345000
21.406256,30.721418,200k to 400k ($),322000
-21.745743,-1.2470479,200k to 400k ($),319900
19.644934,29.367159,200k to 400k ($),375000
3.101509,13.825864,200k to 400k ($),340000
29.121904,2.24255,200k to 400k ($),315000
13.061701,28.06358,200k to 400k ($),344900
-30.96876,36.97338,200k to 400k ($),308990
-51.72511,33.44504,200k to 400k ($),368171
-30.104403,15.426553,400k to 600k ($),400000
-30.916994,36.89904,200k to 400k ($),347940
55.61182,5.8497314,200k to 400k ($),305000
-19.20768,1.0960059,200k to 400k ($),369900
22.431498,29.096022,200k to 400k ($),326000
-21.578808,-2.9095502,200k to 400k ($),399000
14.417046,28.887438,200k to 400k ($),350000
-17.782324,3.313895,200k to 400k ($),375000
22.281181,28.311638,200k to 400k ($),315000
51.740417,2.8557415,200k to 400k ($),325000
27.215273,25.096151,200k to 400k ($),318000
-55.738243,25.562212,200k to 400k ($),359990
-19.684313,3.3696635,200k to 400k ($),379000
50.589455,6.3591084,200k to 400k ($),345000
50.800697,20.165125,200k to 400k ($),330000
24.93675,12.27458,200k to 400k ($),394000
35.77621,0.025542516,200k to 400k ($),330000
-29.673597,-22.205156,200k to 400k ($),339900
-16.408289,-0.63348573,200k to 400k ($),325000
23.028965,30.173304,200k to 400k ($),330000
21.251778,29.205755,200k to 400k ($),346000
16.386019,23.002096,200k to 400k ($),369999
-19.223047,-0.21121816,200k to 400k ($),399000
66.90593,8.44433,200k to 400k ($),329000
13.271224,27.162312,200k to 400k ($),339999
10.723103,29.753376,200k to 400k ($),349900
51.857613,8.48485,200k to 400k ($),315000
-24.337372,-1.5633912,200k to 400k ($),314500
12.420043,28.570171,200k to 400k ($),350000
23.330482,29.405272,200k to 400k ($),340000
23.142572,28.676365,200k to 400k ($),333000
-22.006319,2.4970143,400k to 600k ($),400000
-22.309784,-3.1494017,200k to 400k ($),380000
9.802246,-4.2594795,200k to 400k ($),325000
16.384909,22.993862,200k to 400k ($),359999
-21.348238,1.0823752,200k to 400k ($),314900
12.794882,28.148888,200k to 400k ($),334740
-20.660591,1.0831974,200k to 400k ($),309000
25.421886,12.466645,200k to 400k ($),385000
-29.038033,-45.33,400k to 600k ($),400000
21.732471,28.161554,200k to 400k ($),307000
14.3951235,28.34513,200k to 400k ($),399000
-16.222626,0.46143967,200k to 400k ($),334850
-18.291561,-0.64664793,200k to 400k ($),388999
21.35797,27.758366,200k to 400k ($),369000
-15.78678,0.30385688,200k to 400k ($),365000
-22.598492,-1.1924301,200k to 400k ($),319900
-24.299961,-1.779104,200k to 400k ($),314990
12.334097,27.001562,200k to 400k ($),349999
-17.332932,0.26513782,200k to 400k ($),367900
21.022602,29.446518,200k to 400k ($),319000
14.629267,26.86298,200k to 400k ($),345000
48.059963,5.117177,200k to 400k ($),349900
-24.200752,-1.8119792,200k to 400k ($),339900
-0.48451963,39.249676,200k to 400k ($),338990
-49.691227,19.83728,200k to 400k ($),374740
-30.928389,36.911846,200k to 400k ($),319190
-3.9763916,39.886326,200k to 400k ($),399990
21.106117,27.6639,200k to 400k ($),371000
51.491272,4.5230517,200k to 400k ($),319900
-51.717484,33.499413,200k to 400k ($),345930
-30.969202,36.924427,200k to 400k ($),332740
18.617994,29.283173,200k to 400k ($),320000
-16.451834,-1.8459712,200k to 400k ($),314900
-32.412125,35.530598,200k to 400k ($),339000
13.726822,22.674273,200k to 400k ($),304900
17.682024,28.174898,200k to 400k ($),339000
14.285959,28.304796,200k to 400k ($),364990
14.139203,26.866272,200k to 400k ($),330000
13.113975,23.968845,200k to 400k ($),310000
-20.668236,3.243187,200k to 400k ($),384000
15.604895,23.31812,200k to 400k ($),318990
14.62012,26.927256,200k to 400k ($),304999
21.157623,28.801245,200k to 400k ($),342000
-16.493916,-0.14929453,200k to 400k ($),374700
15.471409,29.790874,200k to 400k ($),315000
-17.666134,1.5956082,200k to 400k ($),310000
-12.731323,-3.6116395,200k to 400k ($),395000
17.337528,30.647364,200k to 400k ($),314900
15.692465,27.094887,200k to 400k ($),395000
21.076809,28.636341,200k to 400k ($),321000
36.325054,-0.3612539,200k to 400k ($),339000
17.151796,45.967915,200k to 400k ($),329500
60.47585,-1.8476586,200k to 400k ($),350000
-30.928164,36.91184,200k to 400k ($),357990
-29.664942,31.975945,200k to 400k ($),318868
21.281712,28.631172,200k to 400k ($),361000
43.167404,-2.380276,200k to 400k ($),349000
22.832315,31.094652,200k to 400k ($),339000
22.346266,28.279448,200k to 400k ($),374000
15.707502,28.217558,200k to 400k ($),372000
35.973328,-0.12814438,200k to 400k ($),315000
-18.802675,0.9096977,200k to 400k ($),364999
-20.210167,0.6888481,200k to 400k ($),334900
-22.914282,2.0907435,200k to 400k ($),345000
21.10395,28.434702,200k to 400k ($),311000
21.270952,27.95243,200k to 400k ($),372000
-3.1757808,-20.422499,200k to 400k ($),367000
17.154581,45.962837,200k to 400k ($),349900
-27.421776,37.694477,200k to 400k ($),365999
-17.040947,1.734602,200k to 400k ($),348900
12.056961,-9.756008,200k to 400k ($),309000
14.485521,28.733932,200k to 400k ($),330000
-53.88458,-40.96469,200k to 400k ($),379775
-18.03175,2.0253606,200k to 400k ($),365000
12.280301,29.91965,200k to 400k ($),305000
23.383732,28.93773,200k to 400k ($),303000
15.622069,-8.37385,200k to 400k ($),307000
-21.10695,-2.4086666,200k to 400k ($),320000
21.94331,28.946667,200k to 400k ($),327000
-15.774929,-1.2175323,200k to 400k ($),364900
20.34254,29.586386,200k to 400k ($),359900
-18.813168,-2.0054085,200k to 400k ($),329900
-17.212784,1.2575449,200k to 400k ($),389000
13.034995,27.216097,200k to 400k ($),340000
16.240679,26.712357,200k to 400k ($),365000
12.105441,24.367859,200k to 400k ($),340000
-27.287376,36.003483,200k to 400k ($),364900
-0.07630431,39.751476,200k to 400k ($),343285
-0.12941508,39.726032,200k to 400k ($),326076
-16.25844,3.4166958,200k to 400k ($),364900
21.949783,28.969263,200k to 400k ($),373000
15.628792,29.05328,200k to 400k ($),369700
-16.578241,-1.9965615,200k to 400k ($),397750
16.926165,28.601189,200k to 400k ($),350000
-52.044727,24.011978,200k to 400k ($),379000
-16.483046,0.9655448,200k to 400k ($),330000
22.92737,28.620342,200k to 400k ($),306000
-21.04783,36.740166,200k to 400k ($),349990
-15.964734,0.376002,200k to 400k ($),364900
-49.44077,19.721523,200k to 400k ($),349365
-19.15515,0.06693102,200k to 400k ($),322000
15.453768,29.669857,200k to 400k ($),330000
-19.326029,-2.110601,200k to 400k ($),317000
-29.75526,32.775013,200k to 400k ($),397591
22.736868,29.379955,200k to 400k ($),382000
46.473072,16.974602,200k to 400k ($),345000
16.023281,22.65568,200k to 400k ($),315000
4.528299,18.774643,200k to 400k ($),329000
10.732241,29.708931,200k to 400k ($),307500
-0.4103961,39.33927,200k to 400k ($),334990
13.731657,22.62819,200k to 400k ($),304900
-4.4608474,38.47153,200k to 400k ($),362678
-16.02798,1.1936879,200k to 400k ($),396782
-21.045113,36.765797,200k to 400k ($),375830
-30.928076,36.912334,200k to 400k ($),350190
-16.629065,2.3846455,200k to 400k ($),333900
-45.652115,-43.240723,200k to 400k ($),389990
-20.294,1.1746728,200k to 400k ($),315000
-49.638165,19.983213,200k to 400k ($),324290
-21.04023,1.0613103,200k to 400k ($),325000
-30.928162,36.91196,200k to 400k ($),348790
12.946227,25.599007,200k to 400k ($),366900
-53.897026,-41.02178,200k to 400k ($),380840
21.042995,28.4601,200k to 400k ($),374000
-20.956512,0.06210571,200k to 400k ($),309900
-33.806458,36.16125,200k to 400k ($),355990
-21.032862,36.77798,200k to 400k ($),376426
10.754838,29.684362,200k to 400k ($),305000
22.072899,28.889011,200k to 400k ($),324000
-49.440575,19.720367,200k to 400k ($),381365
12.648091,28.31472,200k to 400k ($),359000
-45.64392,-43.283375,200k to 400k ($),372990
-29.661242,31.93223,200k to 400k ($),340659
-21.02348,36.738697,200k to 400k ($),370823
-41.57152,13.964422,200k to 400k ($),309990
21.212418,29.372421,200k to 400k ($),351000
-4.010622,40.07573,200k to 400k ($),389990
12.445255,27.356524,200k to 400k ($),370000
-21.04194,36.760498,200k to 400k ($),355719
12.664417,25.974773,200k to 400k ($),317000
-45.652313,-43.241,200k to 400k ($),379990
-22.67258,2.2965477,200k to 400k ($),360000
-55.9504,25.479715,200k to 400k ($),394990
-53.915817,-41.06592,200k to 400k ($),390565
-30.967827,36.92282,200k to 400k ($),348890
-29.044773,35.307617,200k to 400k ($),326990
16.366453,27.60674,200k to 400k ($),385000
14.937481,26.487978,200k to 400k ($),350000
-30.927195,36.91198,200k to 400k ($),348490
-30.927195,36.911964,200k to 400k ($),352490
-49.6343,19.881313,200k to 400k ($),399924
-49.43965,19.720945,200k to 400k ($),346190
-8.115148,48.06262,200k to 400k ($),338851
17.304214,30.367676,200k to 400k ($),324900
-21.030027,36.79287,200k to 400k ($),359593
-8.104097,48.07843,200k to 400k ($),318136
-11.8987875,26.56835,200k to 400k ($),359755
-11.933244,26.560558,200k to 400k ($),343519
-29.66511,31.976545,200k to 400k ($),325598
16.254194,27.758984,200k to 400k ($),314900
-32.635303,37.84858,200k to 400k ($),338990
-49.633087,19.881706,200k to 400k ($),383432
-8.127059,48.083645,200k to 400k ($),396279
-29.754168,32.625908,200k to 400k ($),379252
-49.63836,19.982658,200k to 400k ($),325790
-12.699455,26.388107,200k to 400k ($),354573
-41.64787,13.667159,200k to 400k ($),399079
-8.14953,48.052265,200k to 400k ($),340576
-51.614906,18.448769,200k to 400k ($),339000
-51.61501,18.449091,200k to 400k ($),339000
-29.049314,35.308,200k to 400k ($),316965
-41.49862,13.383504,200k to 400k ($),373990
-51.61395,18.44926,200k to 400k ($),339000
-30.92842,36.912052,200k to 400k ($),345890
-11.913053,26.57184,200k to 400k ($),346568
-32.719696,37.95295,200k to 400k ($),313490
-26.977406,37.756004,200k to 400k ($),357999
-25.949713,33.082153,200k to 400k ($),399295
-26.962496,37.734795,200k to 400k ($),315000
-12.689243,26.39185,200k to 400k ($),378221
-26.926407,37.695137,200k to 400k ($),371999
-8.115071,48.062733,200k to 400k ($),341703
-26.008297,33.11154,200k to 400k ($),394465
-27.421741,37.69435,200k to 400k ($),371999
-29.658068,31.935392,200k to 400k ($),345987
-8.1040945,48.078453,200k to 400k ($),336115
-8.1151085,48.062603,200k to 400k ($),343096
-53.853436,24.791113,200k to 400k ($),399990
-8.065625,48.098663,200k to 400k ($),327841
-8.120139,48.100002,200k to 400k ($),380218
-6.4128957,15.486152,400k to 600k ($),499999
-5.2725368,12.367311,400k to 600k ($),500000
0.53258777,25.779552,400k to 600k ($),424900
-19.030355,3.5693378,400k to 600k ($),409990
-15.825562,1.3201336,400k to 600k ($),499000
11.022937,26.06545,400k to 600k ($),450000
-16.261396,6.0792975,400k to 600k ($),499000
-19.280127,9.222599,400k to 600k ($),462000
10.008527,27.657986,400k to 600k ($),449999
14.943488,22.047277,400k to 600k ($),499000
59.232353,8.272517,400k to 600k ($),475000
-5.2457457,12.254264,400k to 600k ($),490000
13.898267,25.843777,400k to 600k ($),499999
-21.992498,-2.7380047,400k to 600k ($),500000
16.106405,25.185335,400k to 600k ($),449000
27.852034,17.092651,400k to 600k ($),404000
11.880764,25.693628,400k to 600k ($),485000
20.895624,27.284105,400k to 600k ($),403000
-55.367023,25.324709,400k to 600k ($),436958
11.404222,24.276865,400k to 600k ($),420000
-17.599894,3.3400633,400k to 600k ($),434000
-18.852243,3.6824281,400k to 600k ($),499990
-24.940874,7.8166256,400k to 600k ($),500000
-11.89019,26.574404,400k to 600k ($),411817
12.742873,31.312065,400k to 600k ($),434900
66.0456,5.309097,400k to 600k ($),499900
-34.895096,22.705858,400k to 600k ($),425000
-39.725826,-18.557907,400k to 600k ($),435000
-5.1667438,12.606337,400k to 600k ($),425000
14.070202,-42.190105,400k to 600k ($),449900
-28.967344,-22.365297,400k to 600k ($),489900
50.711178,5.238824,400k to 600k ($),470000
59.690098,18.528358,400k to 600k ($),500000
-15.847019,2.1760287,400k to 600k ($),490000
25.018686,5.388924,400k to 600k ($),489500
16.394478,22.992826,400k to 600k ($),419999
-15.145975,-2.021367,400k to 600k ($),465000
15.841007,26.336216,400k to 600k ($),479000
-5.359189,12.935732,400k to 600k ($),460000
51.178623,2.4408238,400k to 600k ($),444444
60.493935,9.50611,400k to 600k ($),439000
15.291985,25.97632,400k to 600k ($),413000
65.39322,6.9059415,400k to 600k ($),415000
-23.308884,0.9551767,400k to 600k ($),410000
-21.006908,36.799934,400k to 600k ($),450000
16.238213,26.14815,400k to 600k ($),459000
-22.604984,0.5119645,400k to 600k ($),495000
-19.099977,3.44649,400k to 600k ($),424990
-19.128284,4.5371284,400k to 600k ($),500000
50.927094,5.92013,400k to 600k ($),410000
-22.594414,-1.7548053,400k to 600k ($),425000
-10.558054,-33.59144,400k to 600k ($),425000
2.0779548,5.1926956,400k to 600k ($),449000
-15.872561,43.39843,400k to 600k ($),499900
-19.787706,38.388275,400k to 600k ($),435052
-20.071861,2.2862968,400k to 600k ($),455000
-20.434425,3.6652603,400k to 600k ($),414900
-22.818233,-1.0547678,400k to 600k ($),463000
-39.736794,-18.314718,400k to 600k ($),499750
-22.102463,-3.0262768,400k to 600k ($),479000
-29.00309,-24.940367,400k to 600k ($),465000
-51.721016,33.46231,400k to 600k ($),402698
-22.408354,-0.3082072,400k to 600k ($),440000
-20.775774,1.9506222,400k to 600k ($),437500
-5.9036303,11.703344,400k to 600k ($),479000
-18.853157,3.5761125,400k to 600k ($),424989
-18.929625,1.0358832,400k to 600k ($),445840
44.642876,7.887523,400k to 600k ($),495000
21.674911,28.608814,400k to 600k ($),440000
15.928343,30.833445,400k to 600k ($),414900
-24.85774,-20.587309,400k to 600k ($),434900
-19.098787,1.3775907,400k to 600k ($),459900
-19.04599,-1.1319286,400k to 600k ($),419900
-4.798922,12.521061,400k to 600k ($),460000
-21.91834,-2.8054953,400k to 600k ($),419925
-55.731693,-12.232485,400k to 600k ($),440000
11.114655,26.104053,400k to 600k ($),465900
-55.730053,-12.348915,400k to 600k ($),489000
-16.51974,-2.2598903,400k to 600k ($),478500
-16.473236,-2.0756195,400k to 600k ($),412500
14.176438,29.483534,400k to 600k ($),419000
-35.64686,23.634726,400k to 600k ($),446175
-22.100939,1.1811352,400k to 600k ($),425000
-56.087414,25.660952,400k to 600k ($),439990
-53.643093,24.634083,400k to 600k ($),434990
-18.537,2.3718355,400k to 600k ($),419900
17.7333,23.898855,400k to 600k ($),450000
-17.993837,2.123347,400k to 600k ($),415000
-35.66006,23.6565,400k to 600k ($),443875
-28.28468,-44.57102,400k to 600k ($),449900
-35.750782,23.6992,400k to 600k ($),486650
-33.947407,35.29979,400k to 600k ($),428490
-22.906525,-2.3070629,400k to 600k ($),425000
15.927094,26.489632,400k to 600k ($),479900
-22.59351,-0.7416926,400k to 600k ($),405000
-3.5249164,39.370132,400k to 600k ($),420000
-19.814238,3.6029456,400k to 600k ($),470000
-55.766197,-12.2541685,400k to 600k ($),410000
-28.80624,15.814037,400k to 600k ($),409999
-35.621815,23.634079,400k to 600k ($),460825
-18.14658,-2.2564764,400k to 600k ($),430000
11.550817,25.597063,400k to 600k ($),495000
-23.270908,45.701332,400k to 600k ($),419000
-56.046684,-12.404764,400k to 600k ($),410000
15.496154,27.435362,400k to 600k ($),419990
-7.5434833,12.635822,400k to 600k ($),499000
50.90688,8.725185,400k to 600k ($),425000
14.902028,24.738348,400k to 600k ($),478999
-35.74624,-13.592139,400k to 600k ($),405000
-35.60555,23.637094,400k to 600k ($),446200
-21.831568,-0.13159968,400k to 600k ($),449999
-21.000874,36.726097,400k to 600k ($),445447
15.004015,26.714087,400k to 600k ($),499000
-22.512764,20.529543,400k to 600k ($),450000
13.209175,27.988327,400k to 600k ($),430000
-21.648571,-2.9477463,400k to 600k ($),420100
-53.949726,-41.077164,400k to 600k ($),413235
-45.689224,-43.258484,400k to 600k ($),497990
-4.091611,40.131012,400k to 600k ($),406076
-20.456877,-0.67132515,400k to 600k ($),449999
-22.810776,-3.7515404,400k to 600k ($),484900
-3.994429,40.115246,400k to 600k ($),406238
-4.17388,40.12843,400k to 600k ($),431639
-41.49902,13.368588,400k to 600k ($),490491
-21.01349,36.781605,400k to 600k ($),490334
-4.082997,40.12458,400k to 600k ($),424901
-45.70969,-43.249912,400k to 600k ($),442990
-4.0142813,40.130466,400k to 600k ($),412909
-21.717829,35.368206,400k to 600k ($),499000
20.932459,27.97904,400k to 600k ($),430000
-53.910137,-41.00278,400k to 600k ($),434180
-25.676369,21.801977,400k to 600k ($),489767
-4.056513,40.15329,400k to 600k ($),426887
-35.737335,23.682217,400k to 600k ($),432975
-49.933247,-36.623688,400k to 600k ($),480755
-45.707108,-43.256775,400k to 600k ($),446990
-35.62173,23.633968,400k to 600k ($),494275
-4.067999,40.11175,400k to 600k ($),407513
-16.670038,-2.4456701,400k to 600k ($),435000
-45.70035,-43.329536,400k to 600k ($),422990
-45.702793,-43.246902,400k to 600k ($),447990
-3.9769082,40.064972,400k to 600k ($),418990
-45.707184,-43.25683,400k to 600k ($),442590
12.966886,28.405203,400k to 600k ($),445000
-35.62176,23.633951,400k to 600k ($),462900
-4.018269,40.072132,400k to 600k ($),409990
-35.648808,23.660213,400k to 600k ($),469400
-45.700066,-43.231686,400k to 600k ($),479990
-55.844826,-12.554682,400k to 600k ($),480000
-35.734947,23.704838,400k to 600k ($),469325
-49.745113,-41.65904,400k to 600k ($),422990
-52.556877,23.835226,400k to 600k ($),474990
-33.922604,35.20619,400k to 600k ($),480990
-33.92183,35.290028,400k to 600k ($),473490
-41.64777,13.6672535,400k to 600k ($),412306
-33.922394,35.206112,400k to 600k ($),468490
-55.72007,-12.386465,400k to 600k ($),489000
-55.748516,-12.375637,400k to 600k ($),445000
-51.61215,18.506458,400k to 600k ($),435500
-47.976845,18.109604,400k to 600k ($),491034
-15.2452545,-0.6837029,400k to 600k ($),430000
-33.92259,35.20857,400k to 600k ($),448490
-26.007513,33.10477,400k to 600k ($),474095
-55.72224,-12.378921,400k to 600k ($),479000
-21.98754,35.109623,400k to 600k ($),475000
-26.833073,22.087955,400k to 600k ($),453874
-35.730385,23.690607,400k to 600k ($),438775
-35.946823,-9.547788,400k to 600k ($),415381
-35.899487,-9.612874,400k to 600k ($),446700
-53.357773,24.502846,400k to 600k ($),414990
-8.16689,48.07846,400k to 600k ($),457501
-26.0067,33.104954,400k to 600k ($),459115
-25.963602,33.099033,400k to 600k ($),499605
-8.127131,48.083595,400k to 600k ($),419196
-26.006454,33.104897,400k to 600k ($),487990
-26.007542,33.104786,400k to 600k ($),449999
-8.127144,48.08358,400k to 600k ($),431671
-26.007484,33.105396,400k to 600k ($),449720
60.24699,17.951357,400k to 600k ($),599900
9.549578,26.623264,400k to 600k ($),524999
26.324915,-31.543264,400k to 600k ($),549990
-4.0548553,11.801705,400k to 600k ($),574900
-16.628672,6.217893,400k to 600k ($),519500
13.666305,19.32333,400k to 600k ($),515000
9.562047,26.603014,400k to 600k ($),549900
49.130165,22.260693,400k to 600k ($),599900
-43.34562,-21.266726,400k to 600k ($),550000
-18.855276,10.636153,400k to 600k ($),589000
-18.76543,10.448248,400k to 600k ($),530000
17.140142,27.435009,400k to 600k ($),599999
63.31777,9.893306,400k to 600k ($),524900
-17.137085,-0.6285103,400k to 600k ($),519000
17.724075,23.871714,400k to 600k ($),539000
-32.29611,34.415115,400k to 600k ($),583000
-15.493737,4.0033264,400k to 600k ($),584999
65.25291,3.7798417,400k to 600k ($),565000
-26.904474,30.492174,400k to 600k ($),589000
40.882565,14.5230055,400k to 600k ($),529990
-15.346772,16.26899,400k to 600k ($),565000
-40.217163,-24.609428,400k to 600k ($),545000
21.82459,28.82405,400k to 600k ($),539000
-16.496788,6.407635,400k to 600k ($),595000
-35.66008,23.65674,400k to 600k ($),505475
-34.296124,33.199234,400k to 600k ($),529000
12.998758,24.792662,400k to 600k ($),515000
-33.92231,35.20602,400k to 600k ($),510990
15.8558855,26.32022,400k to 600k ($),529900
-24.5904,29.260971,400k to 600k ($),595000
-22.816063,2.0218372,400k to 600k ($),550000
-17.488115,-2.2554214,400k to 600k ($),539900
-43.372177,-21.270548,400k to 600k ($),565000
-35.613686,-10.108737,400k to 600k ($),544900
65.035,3.8737473,400k to 600k ($),595000
19.882425,27.097473,400k to 600k ($),524500
-49.853058,-41.58253,400k to 600k ($),560547
-48.008728,17.91767,400k to 600k ($),503476
-49.57745,-35.987648,400k to 600k ($),559990
-21.836527,35.25453,400k to 600k ($),550000
-49.775967,-41.53174,400k to 600k ($),522990
-51.72541,17.713783,400k to 600k ($),509990
-22.02541,35.088074,400k to 600k ($),542497
-51.806152,17.666483,400k to 600k ($),524990
-21.726448,35.41186,400k to 600k ($),575000
-49.69284,-36.01287,400k to 600k ($),599990
-35.515656,17.12082,400k to 600k ($),543159
-47.99687,18.130562,400k to 600k ($),522753
-51.80618,17.666578,400k to 600k ($),513990
-46.083786,-39.64097,400k to 600k ($),560043
-49.860023,-36.567368,400k to 600k ($),575132
-35.661503,23.634647,400k to 600k ($),507675
-19.780874,38.397423,400k to 600k ($),568255
-24.317627,0.71509576,400k to 600k ($),569000
-33.92282,35.208324,400k to 600k ($),500990
-26.857931,30.111212,400k to 600k ($),518000
-55.73813,-12.369419,400k to 600k ($),528000
66.134575,6.157607,600k to 800k ($),699000
-14.712589,5.018074,600k to 800k ($),680000
-1.0270437,15.166982,600k to 800k ($),625000
17.082155,22.999735,600k to 800k ($),699000
64.45027,5.846177,600k to 800k ($),674900
-43.357548,-21.301903,600k to 800k ($),630000
-11.916705,12.131511,600k to 800k ($),650000
-17.092579,5.690698,600k to 800k ($),639500
-16.648659,4.593514,600k to 800k ($),689000
-16.479874,5.927131,600k to 800k ($),689900
6.193784,-43.603348,600k to 800k ($),685000
59.242958,9.584591,600k to 800k ($),699900
-12.8451805,3.0671935,600k to 800k ($),611000
-18.566256,4.2169504,600k to 800k ($),680000
64.74243,6.5003843,600k to 800k ($),699999
-16.693666,-0.1537335,600k to 800k ($),615000
35.971333,-1.3880748,600k to 800k ($),649000
40.71874,18.218323,600k to 800k ($),698000
-16.109997,5.1985583,600k to 800k ($),675000
-16.56425,7.1402974,600k to 800k ($),625000
57.186882,7.816185,600k to 800k ($),625000
-7.278755,-12.2647505,600k to 800k ($),674000
-25.56328,29.501478,600k to 800k ($),630000
13.711268,25.505436,600k to 800k ($),650000
10.438429,26.865461,600k to 800k ($),699000
-24.612473,29.27651,600k to 800k ($),685000
-12.841214,3.0667067,600k to 800k ($),640542
48.77834,19.02013,600k to 800k ($),634999
-16.372772,17.22525,600k to 800k ($),699500
-54.386536,21.805267,600k to 800k ($),649990
-49.524452,-36.07502,600k to 800k ($),604990
-34.18105,24.520699,600k to 800k ($),632820
-24.701155,29.306795,600k to 800k ($),650000
11.159327,26.027987,600k to 800k ($),699990
-12.840779,3.0766368,600k to 800k ($),649228
-49.60377,-36.01596,600k to 800k ($),604990
-49.640068,-35.960922,600k to 800k ($),609990
-26.898909,30.189476,600k to 800k ($),619990
-49.652813,-35.942024,600k to 800k ($),609990
-45.97037,-39.485394,600k to 800k ($),607269
-5.1185846,34.062714,600k to 800k ($),674675
-22.042566,35.262135,600k to 800k ($),610986
-43.70256,13.202917,600k to 800k ($),651990
-24.628248,29.283066,600k to 800k ($),685000
-5.0453386,34.226246,600k to 800k ($),649667
-24.593006,29.276325,600k to 800k ($),685000
-49.64697,-35.958004,600k to 800k ($),689990
-24.613962,29.256342,600k to 800k ($),650000
-24.58976,29.27696,600k to 800k ($),675000
-5.166007,33.975216,600k to 800k ($),634599
-5.112728,34.070576,600k to 800k ($),629164
-24.379477,0.6518653,600k to 800k ($),629000
-24.640614,29.294222,600k to 800k ($),685000
-34.246174,24.468473,600k to 800k ($),614500
-6.565813,-38.753197,600k to 800k ($),717000
0.9726674,-47.477833,600k to 800k ($),749999
61.91594,13.932366,600k to 800k ($),750000
-13.765676,10.313662,600k to 800k ($),774999
47.981865,16.030527,600k to 800k ($),799000
-6.3224015,11.85736,600k to 800k ($),760000
-17.7833,6.4929285,600k to 800k ($),774000
-21.078323,-1.0947706,600k to 800k ($),719000
66.035225,6.0385795,600k to 800k ($),750000
10.356753,-46.238415,600k to 800k ($),795000
18.736433,27.776184,600k to 800k ($),774900
-20.108543,8.012919,600k to 800k ($),709900
-15.933725,6.748073,600k to 800k ($),799000
-3.2974973,17.059994,600k to 800k ($),749900
-14.394191,9.789315,600k to 800k ($),764999
-35.193535,17.058062,600k to 800k ($),799000
10.175085,-46.184658,600k to 800k ($),759000
9.968723,27.762604,600k to 800k ($),785000
-45.926365,-31.67175,600k to 800k ($),799000
14.955697,24.882704,600k to 800k ($),734500
12.437566,25.980923,600k to 800k ($),787900
0.77801126,-47.893753,>= 800k ($),1450000
-15.212746,4.2049108,>= 800k ($),1200000
0.84927726,-48.774086,>= 800k ($),1275000
52.590157,6.184549,>= 800k ($),1300000
-14.44682,1.304931,>= 800k ($),850000
-5.8037515,-47.69359,>= 800k ($),895000
-6.9098334,12.011195,>= 800k ($),899000
-0.29842907,-47.21143,>= 800k ($),1199000
6.448339,-44.209885,>= 800k ($),1199500
-13.418739,26.113434,>= 800k ($),1475000
16.98906,25.44663,>= 800k ($),949000
-18.966581,10.978815,>= 800k ($),875000
47.470352,14.823456,>= 800k ($),1307000
3.8441916,-50.767277,>= 800k ($),1900000
60.409218,17.821741,>= 800k ($),1150000
63.237057,9.813859,>= 800k ($),1497000
49.21815,22.191114,>= 800k ($),900000
-3.221886,17.131351,>= 800k ($),825000
48.9256,15.959503,>= 800k ($),850000
-8.408763,11.796689,>= 800k ($),1130000
-14.229512,9.588551,>= 800k ($),900000
42.348255,17.291138,>= 800k ($),895000
-18.310276,17.119835,>= 800k ($),1250000
66.69501,8.456205,>= 800k ($),1395000
16.345356,25.286287,>= 800k ($),899000
57.369556,9.250945,>= 800k ($),879000
10.923255,40.517128,>= 800k ($),995000
-3.9658432,14.085037,>= 800k ($),1880000
58.95326,9.766869,>= 800k ($),1498000
46.174107,17.19284,>= 800k ($),1299000
48.034428,15.90923,>= 800k ($),1500000
53.52355,-0.29480273,0 to 200k ($),150000
58.872314,-9.235598,200k to 400k ($),200000
53.30912,4.0483055,0 to 200k ($),185000
59.208374,-8.316272,0 to 200k ($),175000
30.731237,0.0105151795,0 to 200k ($),159900
53.692253,-0.25753185,0 to 200k ($),189000
58.988636,-8.0443125,0 to 200k ($),189900
54.061863,-8.929453,0 to 200k ($),175000
