x1,x2,price_group,price
2.297926491776492e-05,-9.113610090892823e-06,400k to 600k ($),583940
3.456738713592056e-05,0.00016868724633200267,400k to 600k ($),550000
-7.772551273414441e-05,7.097751026858204e-05,400k to 600k ($),590000
1.2759812590541946e-05,-1.647148363677787e-05,400k to 600k ($),541500
-9.730466837597128e-05,7.818941948112359e-05,400k to 600k ($),550000
5.977890189841644e-05,7.165480502874035e-05,400k to 600k ($),598000
-3.410741675083658e-05,2.9967879360043017e-05,400k to 600k ($),587900
2.139518973061037e-05,7.534958167620248e-05,400k to 600k ($),599000
-1.656156019535496e-05,8.002533375703909e-05,600k to 800k ($),600000
2.7546219380612126e-06,0.0001649382967124841,400k to 600k ($),575000
-8.677013538685626e-05,-4.5159889007020796e-05,400k to 600k ($),599900
2.0300828802114448e-05,7.19554166303994e-05,400k to 600k ($),575900
-2.977525567359727e-05,3.153884581418633e-05,400k to 600k ($),549900
-7.050141765058865e-05,4.387157402924605e-05,400k to 600k ($),557760
-3.0417392676341906e-05,8.243038386381894e-05,400k to 600k ($),589000
-5.9332878009854045e-05,-3.254968271232209e-05,400k to 600k ($),553900
-7.80307510381439e-05,-2.634546190334853e-05,400k to 600k ($),579900
-1.3951052263749315e-05,6.387956897793801e-05,400k to 600k ($),589950
-2.7587273960428723e-05,7.735034928249648e-05,400k to 600k ($),569000
-8.122258075998932e-05,2.8728592916560193e-05,400k to 600k ($),580000
8.158011029537396e-05,-0.00012782581871417133,400k to 600k ($),574990
6.447418538660654e-05,0.00011489447273315361,400k to 600k ($),564900
-2.443576347787992e-05,7.573852193151354e-05,400k to 600k ($),589000
-3.671752100764104e-05,2.0123000401859234e-05,400k to 600k ($),523900
-0.00010851079213516053,-2.5260123675267346e-05,400k to 600k ($),520400
-4.379424084948705e-05,-1.6037555419545949e-06,400k to 600k ($),595900
6.544501408807971e-05,-9.308243010113998e-05,400k to 600k ($),525475
-6.285733059513042e-05,3.5426293340365307e-05,400k to 600k ($),598080
2.9585690353484914e-05,-0.00013027672695249386,400k to 600k ($),539990
6.54189650999127e-05,-9.311927998271903e-05,400k to 600k ($),505575
8.099248616169395e-05,-1.1255574305684609e-05,400k to 600k ($),549000
-5.9226710313201356e-05,6.169606512962389e-05,400k to 600k ($),590000
-0.00013423383543843757,0.00010021084223715206,400k to 600k ($),525000
3.201065175335875e-05,-0.00012135534852277212,400k to 600k ($),555990
-7.147136236555359e-05,4.7699741864708484e-05,400k to 600k ($),575230
5.9929607528191425e-05,-1.3195258007880004e-05,400k to 600k ($),575000
6.182836591752468e-05,-8.301560591127896e-05,400k to 600k ($),565375
1.957745391722028e-05,-1.3531754896051913e-05,400k to 600k ($),540490
3.2882089731258544e-05,-0.00012074878835816461,400k to 600k ($),569990
3.0138914565736086e-05,-0.00012961697721829884,400k to 600k ($),589990
-6.720914288089024e-05,8.03320257346356e-05,400k to 600k ($),599999
-5.9427481691069964e-05,-3.2736139263078174e-05,400k to 600k ($),512000
-9.202393195250331e-05,-4.524522624427102e-05,400k to 600k ($),502000
6.553852302467313e-05,-9.315821507743253e-05,400k to 600k ($),511590
-1.220498622444765e-05,2.182750963113814e-05,400k to 600k ($),599900
6.620098026420058e-05,-9.246027391227431e-05,400k to 600k ($),585300
-1.4179178038715363e-05,2.0295216973517737e-05,400k to 600k ($),594900
6.177230505934414e-05,-8.279330775303121e-05,400k to 600k ($),562875
6.648494042906791e-05,-0.00011228328570338452,400k to 600k ($),539990
-5.163019730703395e-05,6.745731847989349e-05,400k to 600k ($),599000
0.00020154898965096205,-2.3572768085645014e-05,400k to 600k ($),579500
5.075963436679259e-05,-0.00012142326566954803,400k to 600k ($),549990
8.249118849555027e-05,-5.82433161826681e-05,400k to 600k ($),549000
-5.877714723063439e-05,-3.1672116899988026e-05,400k to 600k ($),572900
4.303881709181767e-05,-0.00012101197566001843,400k to 600k ($),539990
-3.898405037603789e-05,7.083438542451707e-05,400k to 600k ($),588800
-0.00010065975932006242,-4.232684193317631e-05,400k to 600k ($),543700
3.28818731963837e-05,-0.00012074788712911752,400k to 600k ($),569990
-3.022950470516949e-05,-0.00011135131161262273,400k to 600k ($),535000
-5.775598645804504e-05,-9.481390675616865e-05,400k to 600k ($),565000
6.644710161709624e-05,0.00022758366327349383,600k to 800k ($),637000
-1.2902404785001194e-05,3.534153445342768e-05,600k to 800k ($),615000
3.986419968533246e-06,5.906883240175857e-05,600k to 800k ($),698000
-3.2279260015122964e-06,0.0001980254623156208,600k to 800k ($),649000
-7.336803405987031e-05,3.162299280761478e-05,600k to 800k ($),697900
-1.991899311476802e-06,5.328181843877501e-05,600k to 800k ($),675000
-8.971135680520028e-05,0.00016380472796944382,600k to 800k ($),650000
3.952836131964045e-05,0.00014873429495332378,600k to 800k ($),650000
1.4647461104448251e-05,0.00019559373657668965,600k to 800k ($),629000
-9.872535874179623e-05,-4.767637956638148e-05,600k to 800k ($),684000
-6.197191664303654e-06,0.0002255083786425476,600k to 800k ($),635000
0.00010719241587057651,0.0001593171781887578,600k to 800k ($),675000
3.653347312858255e-05,0.00015790988776002136,600k to 800k ($),625000
-3.778649866163158e-05,7.649490925778306e-05,600k to 800k ($),650000
4.997390239495956e-05,0.00011640957967082992,600k to 800k ($),659000
2.420508646655402e-05,0.00012845421802407583,600k to 800k ($),689900
-6.275573365622139e-05,0.000116975816832808,600k to 800k ($),685000
4.28662655137431e-05,0.00010477515462220958,600k to 800k ($),650000
7.563717130225498e-05,0.0001146181230843867,600k to 800k ($),675000
-7.39672824224921e-05,-5.540268230729125e-05,600k to 800k ($),669900
6.490891799920897e-05,0.0001916296859324818,600k to 800k ($),639900
0.00011124145210649338,0.0001498584353044154,600k to 800k ($),683000
1.4363402333264396e-05,0.00012705879848692265,600k to 800k ($),699000
7.038945650879834e-05,0.00020401956430774536,600k to 800k ($),700000
-5.1871350693965294e-05,7.396543395576625e-05,600k to 800k ($),663000
-5.530295771805494e-05,5.361814520374348e-05,600k to 800k ($),679980
-1.9265516321879785e-05,9.2009844536347e-05,600k to 800k ($),699000
5.042497211222232e-06,0.00012541411646451876,600k to 800k ($),699990
0.00011000011050045341,-1.9893333522026627e-05,600k to 800k ($),635000
4.146156118258335e-05,0.00012536902043982741,600k to 800k ($),689000
9.662759890726537e-05,0.00019898524257085334,600k to 800k ($),630000
8.343014163482016e-05,9.512482527108773e-05,600k to 800k ($),675000
4.70025705389962e-05,0.00011632780248412635,600k to 800k ($),609900
4.548630430557278e-05,0.0001798949289048518,600k to 800k ($),650000
1.888295194524382e-05,7.708960265062753e-05,600k to 800k ($),695000
0.00012262668072920985,0.0001628372805748595,600k to 800k ($),669900
-0.0001260085411223357,1.7483990195194938e-05,600k to 800k ($),663000
4.833716614582896e-05,7.281122761498519e-05,600k to 800k ($),639000
-8.081815201944042e-05,-0.00011402752143670905,600k to 800k ($),632000
-0.0001025992424337456,-8.327827626238067e-06,600k to 800k ($),699000
-2.3846709368606446e-05,0.00013329930992953549,600k to 800k ($),649000
2.450661647117416e-05,5.968728166584933e-05,600k to 800k ($),635000
0.00010587452372022102,0.00013527379233790152,600k to 800k ($),692258
4.9478931312412005e-05,0.00016683091171145945,600k to 800k ($),650000
2.199790846925483e-05,0.00016253153454315436,600k to 800k ($),698900
-6.804705642853145e-05,9.353620496824774e-06,600k to 800k ($),649900
7.423095004338612e-05,0.00010496089023755893,600k to 800k ($),665900
4.4235470040850656e-05,0.0001868243438675893,600k to 800k ($),699000
-5.6944894762038945e-05,0.0001092484246461753,600k to 800k ($),700000
9.646633916379825e-05,-4.154580401815643e-05,600k to 800k ($),699900
-7.485364764963966e-06,0.0001808415600634201,600k to 800k ($),649500
1.8609358748419573e-05,6.270999301677554e-05,600k to 800k ($),689000
0.00013257898004827098,0.00010009800675305154,600k to 800k ($),639000
3.992236750854147e-05,0.00018957608730439456,600k to 800k ($),649500
2.389015701482512e-05,0.00013040259956176742,600k to 800k ($),630000
-6.770629064155801e-05,-1.2199661696633431e-05,600k to 800k ($),634000
6.903288679618881e-05,0.0002086145900840339,600k to 800k ($),695000
-0.00011353492694182041,5.013370854924561e-05,600k to 800k ($),700000
-1.778198104477333e-05,-2.046469175441023e-05,600k to 800k ($),625000
8.000263698871893e-05,4.7712173893377115e-05,600k to 800k ($),610000
-2.958452229595038e-05,-1.238235898727562e-05,600k to 800k ($),609900
0.00011588856108150271,-1.8703810200347144e-05,600k to 800k ($),684000
2.9304899502730014e-05,8.768410073549515e-05,600k to 800k ($),700000
-1.7321557857326928e-05,7.566103434781968e-05,600k to 800k ($),615000
0.00011191948779712472,7.281991180084012e-05,600k to 800k ($),635000
7.247960413010631e-05,-0.00014885593716231545,600k to 800k ($),649500
-0.00010943620298286179,-3.178906734900901e-05,600k to 800k ($),699000
2.2141249000531386e-05,0.00010214292521015206,600k to 800k ($),662500
-4.926280164310304e-05,7.576312677640146e-06,600k to 800k ($),625000
-6.0136780533524426e-05,0.00010738404454101183,600k to 800k ($),610000
-2.6570446847248217e-05,6.447564740898078e-05,600k to 800k ($),675000
-6.884991496902911e-05,0.00017059414049143062,600k to 800k ($),670000
-7.218354666450525e-05,9.134926042965035e-05,600k to 800k ($),609000
9.058704752611681e-05,0.00016787493552247043,600k to 800k ($),667100
1.4905354796486987e-05,0.00018012327342835997,600k to 800k ($),674900
-3.558542861202981e-06,1.2207016195594894e-05,600k to 800k ($),621920
-2.5137530836919204e-05,7.073527867287191e-05,600k to 800k ($),624400
-1.374503107817737e-05,2.0363491015019647e-05,600k to 800k ($),615000
-2.7365097397105483e-05,-1.2568166490096365e-05,600k to 800k ($),649900
2.051515490902767e-05,0.00013919825864744254,600k to 800k ($),689500
1.0110350406790762e-05,0.00010301107217911603,600k to 800k ($),689950
-5.814592363315103e-05,-3.233922891600047e-05,600k to 800k ($),604900
4.4741770826628707e-05,9.541078020170126e-05,600k to 800k ($),629000
-1.0035581306886002e-05,3.069884565637222e-05,600k to 800k ($),621000
-1.542687735663819e-05,0.00010668997600460717,600k to 800k ($),619000
-5.648945058974593e-05,7.438855549483303e-05,600k to 800k ($),695000
-1.170495853157779e-05,2.194343710476964e-05,600k to 800k ($),649900
-3.5480563327674756e-05,7.104617195449528e-05,600k to 800k ($),695000
9.914709238445053e-05,-0.00013327024797247627,600k to 800k ($),696988
-3.669869821506993e-05,-8.112743282529982e-05,600k to 800k ($),614900
2.6319326545962403e-06,8.909361821403968e-05,600k to 800k ($),628950
-5.048107270601222e-05,-8.332839088908331e-05,600k to 800k ($),699900
3.318926737956414e-06,2.36527371311902e-05,600k to 800k ($),626520
0.0002196934765761685,-2.3541155851596535e-05,600k to 800k ($),678500
9.38084791601775e-05,-0.0001293010782908318,600k to 800k ($),649990
-8.595446047431493e-05,2.9856232416838308e-05,600k to 800k ($),625830
-2.9034650918902027e-05,-0.00012767672491509753,600k to 800k ($),650000
-0.00010744414518156753,-2.1534201371843602e-05,600k to 800k ($),617900
9.838637621548921e-05,-0.00013329693883834513,600k to 800k ($),679990
9.458763587877561e-05,-0.00012922940497369582,600k to 800k ($),688139
-3.159042512706483e-05,-6.104320438156632e-05,600k to 800k ($),699900
5.159920028488567e-05,-0.00017049443858487123,600k to 800k ($),676471
-2.3681361328505482e-05,-0.0001005789231055404,600k to 800k ($),695000
-5.8820599019529023e-05,-9.165032480997607e-05,600k to 800k ($),660000
-5.668608456332664e-05,-9.853249003778818e-05,600k to 800k ($),675000
4.436169961350793e-05,-0.00017530675511600848,600k to 800k ($),676661
7.618113464217262e-05,0.00017134137503599164,600k to 800k ($),725000
9.620214385766882e-05,8.989851484663258e-05,600k to 800k ($),799900
0.00010276755271708387,0.00016375339899395437,600k to 800k ($),705000
7.221505728490245e-05,0.00018517917299070745,600k to 800k ($),749900
3.5664646034372634e-05,0.00012093738223870743,600k to 800k ($),715000
0.00012740540385070256,8.242484597631868e-05,600k to 800k ($),749000
-2.892028400663463e-05,0.0001909748415565541,600k to 800k ($),785000
8.741196434943742e-05,0.0002409844651732154,600k to 800k ($),760000
0.00014279631410564725,7.018473341001885e-05,600k to 800k ($),774900
1.0085524746866855e-05,9.153954250461962e-05,600k to 800k ($),795000
-3.072078398559542e-05,0.00011201950950647381,600k to 800k ($),750000
-7.984717128747475e-06,0.00017047695975478517,600k to 800k ($),750000
0.0001291470150477316,0.000248452981338472,600k to 800k ($),799000
0.0001143953335012548,3.922396192957197e-05,600k to 800k ($),729000
-6.35112238485075e-05,9.808587713288338e-05,600k to 800k ($),725000
4.722375691408384e-05,0.00021208397530362802,600k to 800k ($),750000
-1.5724174765957993e-05,0.0001291366049466549,600k to 800k ($),725000
0.00011711470119755186,-2.985954117916512e-05,600k to 800k ($),719900
2.9173505963495042e-05,0.0001959250940253274,600k to 800k ($),799999
0.00011286078857665374,-4.7786979732538004e-05,600k to 800k ($),775000
-7.347579503665096e-05,0.00010602746265460424,600k to 800k ($),774900
1.0434701620911987e-05,0.000174272893586767,600k to 800k ($),750000
-1.770640631725137e-05,6.846610476233724e-05,600k to 800k ($),759999
3.3608927659877714e-05,1.7639674847682417e-05,600k to 800k ($),725500
4.843533659739074e-05,7.75786423541746e-05,600k to 800k ($),708500
-8.752599101623891e-06,0.00016547991289684886,600k to 800k ($),795000
8.742459003061183e-06,8.296522696749562e-05,600k to 800k ($),734999
9.802027774184016e-05,0.00025295679958021897,600k to 800k ($),799000
-3.280782357156363e-05,0.0002652087051915448,>= 800k ($),800000
0.0001206782214824773,0.00019466028305660293,>= 800k ($),800000
5.8733622737293964e-05,7.120541281014964e-05,600k to 800k ($),799999
1.2758735605674039e-05,0.00010413557167197758,600k to 800k ($),725000
-1.0073207792751755e-05,4.27462902296877e-05,600k to 800k ($),725000
7.397194104563942e-05,0.00021510810842582102,600k to 800k ($),729000
-8.157335081529965e-05,3.953845478882024e-05,600k to 800k ($),749000
-5.160026767214828e-05,-1.4342386800690568e-06,600k to 800k ($),750000
0.00016032342380473873,-3.6340858142533786e-05,600k to 800k ($),719999
0.00010077364009812348,0.00010740409874469152,600k to 800k ($),749900
-1.203191575923741e-05,-7.945095667800138e-05,600k to 800k ($),779000
1.563444711438858e-05,6.102875975911361e-05,600k to 800k ($),789950
-8.945072215817253e-05,-3.2356550113970435e-06,600k to 800k ($),759750
7.475699897110704e-05,-0.00013264614284402628,600k to 800k ($),747446
7.875952018748927e-05,-7.662062291178343e-05,600k to 800k ($),777099
9.717675037262667e-05,-0.00011718797432475249,600k to 800k ($),763071
0.000130561426112899,-7.830669841407685e-05,600k to 800k ($),799990
0.00012136731968038758,-7.637679671924555e-05,600k to 800k ($),799990
-1.6970266585979872e-05,7.684671892774353e-05,600k to 800k ($),744990
8.421930675498433e-05,9.90158067440627e-05,>= 800k ($),899000
8.43177221620883e-05,0.00021376818149103095,>= 800k ($),880000
0.0001526218187658329,0.0001780774736855913,>= 800k ($),860000
9.946873237746872e-06,0.00026326748322616673,>= 800k ($),999999
3.207671065765127e-05,0.00024754047798450146,>= 800k ($),1595000
0.0002276874595484393,0.00013242325307690465,>= 800k ($),960000
5.399144009131931e-05,0.00010221875773753964,>= 800k ($),875000
7.068362996905538e-05,0.00022363192009791286,>= 800k ($),950000
-1.3163574218269771e-05,6.884525122899576e-05,>= 800k ($),1600000
-0.00013659344383033865,6.197407243703627e-05,>= 800k ($),1495000
4.605164840379088e-05,0.00012244083263782918,>= 800k ($),839999
0.00016424159497504224,0.00016895208114148106,>= 800k ($),995000
-3.11163558859235e-06,0.00011765277778466651,>= 800k ($),825000
5.139184751142716e-05,0.00011893373655389498,>= 800k ($),819000
8.072485548727626e-05,0.0002737956238585279,>= 800k ($),825000
0.000180055219665675,3.6150963189878256e-05,>= 800k ($),1198000
1.0341843256064693e-05,0.00016744325842101072,>= 800k ($),1695000
6.942560471241853e-05,0.00025895709675992384,>= 800k ($),950000
0.0001591259043357089,0.0001932294849662628,>= 800k ($),950000
0.00012007084549238747,-3.374310040910311e-05,>= 800k ($),899000
6.316508960321097e-05,0.0003222601714935868,>= 800k ($),960000
4.329146136921227e-05,0.00032765064366696773,>= 800k ($),900000
-4.102618047537215e-05,0.00013741586997669146,>= 800k ($),897000
2.114467332451356e-05,0.00013601661363842147,>= 800k ($),860000
8.292685430506729e-05,0.00010865151260587402,>= 800k ($),849000
0.00011118312887632473,0.00017682879829267797,>= 800k ($),1275000
-1.4255144419759753e-05,0.00019239231762832183,>= 800k ($),895000
4.52755780149712e-05,7.154767287140501e-05,>= 800k ($),868900
1.8624554625246998e-06,0.0002615394154968969,>= 800k ($),1299000
-2.032102014494432e-05,0.00011621038457913079,>= 800k ($),995000
6.747134865256873e-05,0.00013629459838244035,>= 800k ($),1300000
3.3133647131941257e-06,0.0001846420685490574,>= 800k ($),1845000
1.9828239178214205e-05,0.00013154939047489784,>= 800k ($),997500
-5.185899333950163e-05,0.00021153739800763632,>= 800k ($),1400000
8.029530395759559e-05,0.00010448812397307449,>= 800k ($),1399000
7.17884753080076e-05,0.00030349058784416046,>= 800k ($),1498000
7.980937591571157e-05,0.00020234676468069537,>= 800k ($),1899000
6.213736558552269e-05,0.00025622049485594895,>= 800k ($),874999
0.00012196688097113154,0.0002535623976874399,>= 800k ($),1600000
1.649413891453241e-05,0.00019353749420272331,>= 800k ($),880000
0.00012732653324355598,0.0002022390810184755,>= 800k ($),1195000
0.00013851443791713705,0.000280051091233269,>= 800k ($),939000
-0.00010000110425884593,6.12335206660588e-05,>= 800k ($),960000
4.2930330695717606e-05,0.00018470913153429693,>= 800k ($),945000
9.311116029292716e-05,6.63791352862605e-05,>= 800k ($),1189000
1.9631859396274643e-05,0.00027479959250722584,>= 800k ($),2000000
5.738589239532594e-05,0.00019537009452464361,>= 800k ($),1550000
5.988902561734664e-05,2.8215370145696794e-05,>= 800k ($),999000
2.781398491391784e-06,0.00018366786547178808,>= 800k ($),1325000
8.93612976264934e-05,0.0002628670574892415,>= 800k ($),805490
-8.238676112272827e-06,8.89600583417914e-05,>= 800k ($),849900
8.34158841392368e-05,0.0002408753725378709,>= 800k ($),1230000
-5.9981930994875594e-05,5.439470707506215e-05,>= 800k ($),850000
-6.511719317778804e-05,0.00020230169743338142,>= 800k ($),1450000
9.117497571632675e-05,0.00012801471605273826,>= 800k ($),1200000
7.48767882902402e-05,-5.218297092103136e-05,>= 800k ($),1200000
-1.3087776103960004e-05,8.674229255042173e-05,>= 800k ($),895000
-9.185165184500343e-05,0.00012693719720086188,>= 800k ($),1495000
-1.5881695488626928e-05,6.329125161163253e-05,>= 800k ($),950000
7.910296612805725e-06,8.192007862082978e-05,>= 800k ($),829950
9.036556599382029e-05,0.00018576626996424586,>= 800k ($),1490000
9.810095448054751e-05,7.065919690375199e-05,>= 800k ($),1125000
0.00019645246900037563,2.2459195623253053e-05,>= 800k ($),1470200
-8.502284417304118e-06,0.000249140893172197,>= 800k ($),1895000
1.890567422041255e-05,0.00010118100900201358,>= 800k ($),829500
-6.353906566568428e-05,0.00017887921574647942,>= 800k ($),1350000
-3.237937438745657e-05,8.42169509601462e-05,>= 800k ($),899900
2.25415491747515e-06,7.585660275254114e-05,>= 800k ($),829500
8.233859598448852e-05,-1.7405324327741225e-05,>= 800k ($),814995
-6.391737684559675e-05,0.00011543532376079698,>= 800k ($),973000
-9.591627307939099e-05,0.00016642293132715607,>= 800k ($),1150000
0.00012685782168702476,0.00018397324884554685,>= 800k ($),890000
7.858209745465144e-06,8.178889817271667e-05,>= 800k ($),819950
-6.120120898061519e-05,6.608724372568654e-05,>= 800k ($),995000
6.962900785231334e-05,0.00027116703251407433,>= 800k ($),1790000
-6.540106852869485e-05,3.934401394114374e-05,>= 800k ($),995000
3.930800868002643e-05,-3.879874746732531e-05,>= 800k ($),958000
-5.487707135174618e-05,4.8472784489415824e-05,>= 800k ($),955000
-0.00010804050423727496,5.875908518502926e-05,>= 800k ($),1399900
-6.3685758462074716e-06,8.397041741771659e-05,>= 800k ($),865000
1.5711702098521004e-05,-5.43182553720582e-05,>= 800k ($),974000
-9.111475595166588e-05,0.00020132270455758362,>= 800k ($),865000
-7.598348185409754e-05,7.23084653435353e-05,>= 800k ($),885000
-4.742773520722156e-05,2.7167169407051286e-05,>= 800k ($),980000
-7.094458430065977e-05,4.7999679810266e-05,>= 800k ($),899000
-8.77516819688086e-05,2.4015118499268543e-05,>= 800k ($),1390000
6.786411802233249e-06,0.0001458110183985021,>= 800k ($),1250000
-5.641953668793066e-05,0.0002307081369355932,>= 800k ($),1349999
0.00012053631098548523,-9.669371703503087e-05,>= 800k ($),999990
4.41550659179429e-05,0.00014434245220274334,>= 800k ($),1740000
2.4203013783822427e-05,0.00023093109359497414,>= 800k ($),1399900
8.621442529629128e-06,7.99866146320682e-05,>= 800k ($),832990
0.00019032903297509503,-6.492947334902908e-05,>= 800k ($),824990
1.6996517315323602e-05,-3.899586248606541e-05,>= 800k ($),974000
0.0001028499646914605,-0.00010202597829638424,>= 800k ($),1674000
5.5654453904702716e-05,-9.079594787086528e-05,>= 800k ($),1595000
-9.719525738567276e-06,0.0001819038611912462,>= 800k ($),2000000
0.00015096866566438388,-1.553065222545111e-05,>= 800k ($),849990
1.6976287229958112e-05,-4.69933126757741e-05,>= 800k ($),974000
-0.0001414127163405215,1.6022453711736218e-05,0 to 200k ($),199900
-0.00010616783348361466,6.499706594797334e-08,0 to 200k ($),199900
-0.00015452873715014658,3.7187436670645886e-05,0 to 200k ($),164999
-0.00011849956967219472,9.257864946533982e-08,0 to 200k ($),199900
-9.641728674410744e-05,7.522055944326956e-05,0 to 200k ($),190000
-4.718021610260009e-05,-2.157441272744938e-05,0 to 200k ($),150000
-0.00012586368158121953,2.7180225713478636e-05,200k to 400k ($),200000
-0.00013165746352173115,9.003025916593406e-05,0 to 200k ($),179900
-0.00013369920674458609,8.519164749816448e-06,0 to 200k ($),195000
-0.00010832223783491055,6.192227198860913e-05,0 to 200k ($),199900
-9.945534847867996e-05,4.069346370432521e-05,0 to 200k ($),139000
-7.98663389682507e-05,4.429779101170751e-05,0 to 200k ($),199000
-0.0001435295524105823,2.2723057538387523e-05,0 to 200k ($),149900
-1.8605189484845958e-05,4.888779270653848e-05,0 to 200k ($),165000
-0.00014245463220448673,3.277547041348928e-05,0 to 200k ($),178000
-0.00013379650971173285,-3.178562861798399e-05,0 to 200k ($),175000
-6.709169342063257e-05,7.024934280893532e-05,0 to 200k ($),180000
-6.894579314677829e-05,2.8869968095375295e-05,0 to 200k ($),182900
-6.961239651944556e-05,5.9160051332670613e-05,0 to 200k ($),160000
-0.0001259380028783063,5.9839537308622895e-05,0 to 200k ($),150000
-0.0001232403124568262,1.6875499725544813e-05,0 to 200k ($),179900
-2.831270012508969e-05,5.793235670488486e-05,0 to 200k ($),140000
-0.00014301335210369637,-1.4083682686734543e-05,0 to 200k ($),190000
-0.00012906719033264127,4.082504345435559e-06,0 to 200k ($),192000
-1.3170089904889844e-05,-3.20987468945589e-06,0 to 200k ($),190000
-0.00015227084036106644,7.667087264784576e-05,0 to 200k ($),195000
-0.00013362928622540448,-3.335665488272975e-05,0 to 200k ($),179900
-0.00014201995807187377,1.0134620546678216e-05,0 to 200k ($),139900
-0.0001048528157842338,0.00012655155378375976,0 to 200k ($),189999
-0.00014601647951022483,7.497482584343272e-05,0 to 200k ($),198000
-0.0001414514481131329,6.42074971576266e-05,0 to 200k ($),175000
-0.0001427930443560829,6.593115906585608e-05,0 to 200k ($),155000
-0.00014333098770912808,6.621815109646021e-05,0 to 200k ($),189900
-0.00013413091266490835,9.272471699819972e-05,0 to 200k ($),196000
-0.00014819640313682713,1.660936136766425e-05,200k to 400k ($),200000
-0.0001499696839628453,4.694097513600271e-05,0 to 200k ($),190000
-0.00014974262161540188,6.0909583505472424e-05,0 to 200k ($),150000
-0.00013482110706901528,7.682739495286366e-05,0 to 200k ($),169900
-0.00012424881089229277,2.0071545753341914e-05,0 to 200k ($),159999
-7.488289979302858e-05,0.00011393808143187312,200k to 400k ($),200000
-8.969340672248711e-05,9.245109840450606e-05,200k to 400k ($),200000
-4.794493996424227e-05,0.00016371342059995453,0 to 200k ($),199900
-0.00015815769215351595,2.6341608686023145e-05,200k to 400k ($),200000
-0.00013852302241253023,8.60221329179493e-05,0 to 200k ($),199000
-0.00012683882764408922,4.601264079559793e-05,0 to 200k ($),155000
-0.00015290951894526774,6.618761561521502e-05,0 to 200k ($),129999
-0.00013733529750226004,2.5356798249250987e-05,0 to 200k ($),199000
-0.00014613522347404803,7.000747966989818e-05,0 to 200k ($),190000
-0.0001586770635715822,-4.265184146685782e-06,0 to 200k ($),185000
-0.00013337972458302266,2.7906973143067685e-05,0 to 200k ($),150000
-6.442488962451829e-05,5.457902822955861e-05,200k to 400k ($),200000
-0.00013304526268821605,3.2816209458660505e-05,0 to 200k ($),189000
-0.00013941325222394829,7.99302535643368e-05,0 to 200k ($),190000
-8.533633009745284e-05,8.446987319772826e-05,0 to 200k ($),184900
-0.00014562368506323202,4.588826415679279e-05,0 to 200k ($),169900
-0.00012231635180282786,4.075843964388918e-05,0 to 200k ($),199000
-0.00013825936049497077,8.200694141223927e-05,200k to 400k ($),200000
-0.00011930829145152665,4.1221160956511666e-05,200k to 400k ($),200000
-0.00013162085803310278,4.3429404458903295e-06,0 to 200k ($),194900
-0.0001415729218740325,1.0304639700112494e-05,0 to 200k ($),185000
-0.00014831965115508227,3.1451161229408406e-05,0 to 200k ($),159900
-9.827428509387768e-05,4.2486341215390354e-05,0 to 200k ($),179000
8.484124609762306e-06,0.00016462795237642854,0 to 200k ($),193800
-0.00013545699299388924,5.3375426611645874e-05,0 to 200k ($),179000
-0.0001603378172611452,5.437863056588868e-06,0 to 200k ($),198000
-0.00013964354852486198,5.822079107338984e-06,0 to 200k ($),189900
-0.00012092926654588196,7.285850142049886e-06,0 to 200k ($),190000
-0.0001325749894948539,2.9996974563219945e-05,0 to 200k ($),175000
-2.1323195137093766e-05,2.9954129142658215e-05,0 to 200k ($),175000
-0.00013236466619751563,8.811359877302333e-05,0 to 200k ($),199990
-0.00014001364565713374,3.243137727369583e-05,0 to 200k ($),175000
9.945719433245696e-06,8.039575812502206e-05,200k to 400k ($),230000
3.8591623782257554e-05,7.984194370158954e-05,200k to 400k ($),225000
-0.00011963752796029378,4.022386223596923e-05,200k to 400k ($),239900
-7.28920299222906e-05,7.57022532513983e-05,200k to 400k ($),280000
-9.218628263613588e-05,2.5507677110248904e-05,200k to 400k ($),285000
-8.440880351875188e-05,6.910046934102458e-05,200k to 400k ($),285000
-0.00012809566545283937,3.633267382739264e-05,200k to 400k ($),224900
-1.864776044730354e-05,6.125271016917053e-05,200k to 400k ($),249500
4.47999577838797e-05,6.497587271126615e-05,200k to 400k ($),275000
-0.00011781340197657704,4.380780517270323e-06,200k to 400k ($),225000
-3.9984878666410866e-05,7.531920039482537e-05,200k to 400k ($),264900
-8.979778725593441e-05,1.9841458485550668e-05,200k to 400k ($),239000
9.412151358134797e-05,2.6987540051019676e-05,200k to 400k ($),250000
-0.00010680132777268362,-4.104390856489565e-05,200k to 400k ($),270000
1.4643412379305029e-05,-5.413192556703971e-05,200k to 400k ($),215000
-0.00014148890674953085,2.826032305718021e-06,200k to 400k ($),296000
2.260033751314063e-05,3.060680336448328e-05,200k to 400k ($),300000
-1.0310453230160289e-05,7.425781477316862e-06,200k to 400k ($),284000
-1.806241724097288e-05,0.0001228382369617963,200k to 400k ($),245000
2.009900186057185e-05,5.818790861635018e-05,200k to 400k ($),259000
-7.022581334203253e-05,-2.2579878548780853e-05,200k to 400k ($),289500
-0.00010871689406887484,4.302828327168094e-05,200k to 400k ($),280000
-0.00012072937496286381,-8.227037881761417e-06,200k to 400k ($),279000
-8.483282549459693e-05,-1.2217865335062227e-05,200k to 400k ($),247900
