x1,x2,price_group,price
6.308751,4.9709477,200k to 400k ($),375000
8.109466,5.8334785,200k to 400k ($),364900
5.138312,3.8380911,200k to 400k ($),330000
4.5557127,3.343584,200k to 400k ($),345000
4.1608996,5.109286,200k to 400k ($),359000
7.7323174,6.4517965,200k to 400k ($),379900
9.298925,7.940885,200k to 400k ($),314900
5.170199,3.211435,200k to 400k ($),339000
3.688604,4.4608326,200k to 400k ($),399000
6.562549,6.492395,200k to 400k ($),349900
6.598157,3.8654077,200k to 400k ($),365000
11.609318,5.942026,200k to 400k ($),364000
4.3102345,2.9583902,200k to 400k ($),368800
10.796539,5.5474954,200k to 400k ($),385000
7.52742,5.467541,200k to 400k ($),379000
5.2652845,5.4031634,200k to 400k ($),325000
3.836585,2.6300385,200k to 400k ($),375000
0.96778905,6.381154,200k to 400k ($),368000
6.00311,4.8081284,200k to 400k ($),350000
10.788933,5.7270803,200k to 400k ($),332000
3.8635824,2.76437,200k to 400k ($),315000
7.5735393,6.230703,200k to 400k ($),349000
9.188444,6.106665,200k to 400k ($),310000
5.5053616,3.60839,200k to 400k ($),380000
6.0299153,3.7052226,200k to 400k ($),350000
7.3933716,4.9591966,200k to 400k ($),304900
2.8408165,3.3632967,200k to 400k ($),390000
11.166281,5.825159,200k to 400k ($),335000
3.7312937,3.867241,200k to 400k ($),399999
4.526693,5.5294228,200k to 400k ($),399000
11.106658,6.0313635,200k to 400k ($),365000
5.764707,4.8679934,400k to 600k ($),400000
4.6332135,4.5429087,200k to 400k ($),399900
8.174079,7.55138,200k to 400k ($),399000
5.6961,5.7820582,200k to 400k ($),350000
6.905032,5.6094723,200k to 400k ($),375000
6.022485,2.9445002,200k to 400k ($),395000
7.8891206,5.435595,200k to 400k ($),344900
9.313565,7.624942,200k to 400k ($),379900
6.617743,3.5323799,200k to 400k ($),375000
7.277237,6.4124384,200k to 400k ($),399990
11.805806,5.1066756,200k to 400k ($),377000
5.106798,5.718459,200k to 400k ($),319000
10.941268,5.9607844,200k to 400k ($),350000
10.952696,6.148195,200k to 400k ($),363000
4.907816,4.433025,200k to 400k ($),380000
6.308847,5.8309956,200k to 400k ($),339990
8.062614,5.8009973,200k to 400k ($),345000
10.850669,5.0173373,200k to 400k ($),332000
8.339268,6.2686143,200k to 400k ($),380000
7.7552714,7.90057,200k to 400k ($),349900
8.082266,5.4629397,200k to 400k ($),355000
4.6963468,3.0954747,200k to 400k ($),399900
6.3728156,5.170013,200k to 400k ($),350000
10.182172,5.5536237,200k to 400k ($),396000
7.386244,5.040637,200k to 400k ($),319900
7.3795457,5.772621,200k to 400k ($),350000
7.028371,5.892362,200k to 400k ($),329900
7.1108813,6.4760995,200k to 400k ($),350000
10.859687,5.589364,200k to 400k ($),355000
1.3471144,6.2406287,200k to 400k ($),384500
8.910897,5.730704,200k to 400k ($),349999
11.232769,5.329781,200k to 400k ($),303000
4.0569344,2.429604,200k to 400k ($),375000
3.3368492,4.601042,200k to 400k ($),345000
8.155817,7.6760554,200k to 400k ($),334900
5.0867705,3.840792,200k to 400k ($),350000
6.9017944,6.1323924,200k to 400k ($),380000
4.7142086,4.834452,200k to 400k ($),374900
4.612981,3.8228266,200k to 400k ($),399000
7.3983355,5.823232,200k to 400k ($),370000
5.4243627,5.4634395,200k to 400k ($),365000
7.712156,6.536474,200k to 400k ($),315000
8.768409,7.336462,200k to 400k ($),369000
9.023061,7.8808036,200k to 400k ($),350000
5.410706,3.0693262,200k to 400k ($),340000
7.359458,6.5739474,200k to 400k ($),330000
5.5437546,4.3926625,200k to 400k ($),347500
9.821877,5.4807463,200k to 400k ($),389000
6.5182624,2.7267754,200k to 400k ($),394999
6.6008873,4.3155613,200k to 400k ($),385000
4.800374,4.891577,200k to 400k ($),369900
4.8585696,4.4865227,200k to 400k ($),374900
6.0162935,5.7596006,200k to 400k ($),379900
11.668572,5.785989,200k to 400k ($),374000
6.7298174,6.2022142,200k to 400k ($),370000
5.7394543,5.672692,200k to 400k ($),374900
10.979036,5.590066,200k to 400k ($),394000
6.237132,1.8607152,200k to 400k ($),347999
6.8020096,5.832643,200k to 400k ($),350000
9.217401,8.272401,200k to 400k ($),395000
9.847096,7.5645227,200k to 400k ($),369000
11.692604,5.135481,200k to 400k ($),346000
4.5918827,4.2306986,200k to 400k ($),385000
7.033863,5.7872553,200k to 400k ($),385000
7.8884583,5.9921966,200k to 400k ($),370000
8.971525,9.19374,200k to 400k ($),350000
3.2791197,3.4162738,200k to 400k ($),319000
8.9468565,5.271349,200k to 400k ($),365000
1.0284176,6.4678054,200k to 400k ($),324999
6.179007,5.9579988,200k to 400k ($),314900
11.017813,6.153767,200k to 400k ($),317000
3.3099792,4.609625,200k to 400k ($),385000
4.3987045,3.96137,200k to 400k ($),395000
7.155428,3.436931,200k to 400k ($),399000
6.96121,6.3101883,200k to 400k ($),339900
9.976192,5.0496416,200k to 400k ($),366000
6.179085,5.7800922,200k to 400k ($),325000
5.449513,4.5249524,200k to 400k ($),399900
11.423543,5.698539,200k to 400k ($),354000
7.9698224,6.297743,200k to 400k ($),389000
10.413949,5.4548407,200k to 400k ($),355000
8.8241415,8.333105,200k to 400k ($),370000
11.429234,5.7755632,200k to 400k ($),379000
5.530661,3.184857,200k to 400k ($),379000
3.119097,3.9227722,200k to 400k ($),389900
8.254566,5.9127064,200k to 400k ($),307000
10.561458,5.6800838,200k to 400k ($),352000
1.487721,3.7282,200k to 400k ($),374900
3.9781506,2.850344,200k to 400k ($),389000
10.906927,5.8910317,200k to 400k ($),374000
6.300596,4.3499703,200k to 400k ($),339900
6.495026,3.6603444,200k to 400k ($),379900
4.4820814,3.0686836,200k to 400k ($),319000
3.1380177,3.1435518,200k to 400k ($),350000
6.374946,5.921667,200k to 400k ($),389900
4.434751,3.4371989,200k to 400k ($),379350
6.352847,5.8762937,200k to 400k ($),399000
5.841386,8.742034,200k to 400k ($),362000
3.998869,2.647151,200k to 400k ($),360000
6.4091744,5.2213855,200k to 400k ($),350000
5.9983606,3.9710307,200k to 400k ($),399999
4.5812325,3.9700427,200k to 400k ($),375000
7.9275336,7.501841,200k to 400k ($),329900
4.8210535,3.913653,200k to 400k ($),395000
3.6607614,3.1107662,200k to 400k ($),359900
6.9532037,5.7898483,200k to 400k ($),378000
4.65049,4.9508605,200k to 400k ($),390000
11.178233,5.761665,200k to 400k ($),346000
6.9367642,4.0877433,200k to 400k ($),385000
7.602182,4.928192,200k to 400k ($),379900
11.598825,5.788659,200k to 400k ($),369000
7.9481416,5.2950387,200k to 400k ($),373900
10.917192,5.056736,200k to 400k ($),392000
9.752217,7.252384,200k to 400k ($),309900
11.634814,5.2720184,200k to 400k ($),389000
5.0932093,2.6490996,200k to 400k ($),369000
3.9494758,2.2736087,200k to 400k ($),374999
7.6257997,5.626507,200k to 400k ($),390000
7.9696712,7.722251,200k to 400k ($),359900
5.83768,8.028165,200k to 400k ($),349900
4.887323,3.2916005,200k to 400k ($),337000
4.969397,5.743252,200k to 400k ($),397000
10.454857,5.3507543,200k to 400k ($),390000
6.0199413,5.676462,200k to 400k ($),384000
8.577539,9.437476,200k to 400k ($),325000
11.234296,5.021713,200k to 400k ($),398000
11.147528,5.9668193,200k to 400k ($),368000
7.5980535,6.210783,200k to 400k ($),305000
7.8816032,4.8742766,200k to 400k ($),368750
5.606475,3.0969214,200k to 400k ($),360000
11.219829,5.179957,200k to 400k ($),350000
8.958142,4.9271145,200k to 400k ($),324900
5.571682,5.105428,200k to 400k ($),339500
11.343831,5.289865,200k to 400k ($),377000
7.4023886,6.06982,200k to 400k ($),347500
6.0184383,3.5423396,200k to 400k ($),395000
9.221761,3.7083669,200k to 400k ($),316990
11.008662,4.882552,200k to 400k ($),332000
11.540801,5.12408,200k to 400k ($),382000
4.1766553,2.7785203,200k to 400k ($),345000
5.705674,8.322037,200k to 400k ($),377000
10.726602,5.784695,200k to 400k ($),323000
2.5316737,3.856848,200k to 400k ($),399000
4.91148,3.0967603,200k to 400k ($),348900
7.669992,5.7503557,200k to 400k ($),399900
4.951274,3.9846146,200k to 400k ($),382000
11.121689,6.0428596,200k to 400k ($),391000
5.2765036,5.4812756,200k to 400k ($),365000
2.9478192,4.275026,200k to 400k ($),359900
11.533472,5.4145317,200k to 400k ($),360000
7.3929315,5.27311,200k to 400k ($),355000
11.598034,5.799245,200k to 400k ($),364000
11.213402,5.3805165,200k to 400k ($),369000
4.4515557,4.660481,200k to 400k ($),350000
2.2631526,3.5060875,200k to 400k ($),369900
5.0700436,3.249898,200k to 400k ($),355000
6.4239235,4.5133495,200k to 400k ($),385000
11.160409,5.1315293,200k to 400k ($),361000
7.2611895,5.3436365,200k to 400k ($),365000
7.908613,4.6415677,200k to 400k ($),385000
7.450234,5.0565605,200k to 400k ($),399000
5.4956565,4.359522,200k to 400k ($),389000
9.622651,7.994899,200k to 400k ($),329000
7.5941978,6.3065267,200k to 400k ($),360000
8.038606,6.1598287,200k to 400k ($),389500
7.795757,4.690399,200k to 400k ($),392000
8.624971,9.417583,200k to 400k ($),350000
7.222076,2.9741578,200k to 400k ($),350000
9.067165,4.9923606,200k to 400k ($),382500
8.341486,4.9809146,200k to 400k ($),399900
6.059133,2.7911549,200k to 400k ($),339499
7.419966,6.1346054,200k to 400k ($),310000
3.3463643,5.0368853,200k to 400k ($),365000
6.9003816,5.0247135,200k to 400k ($),379900
6.2635903,5.994948,200k to 400k ($),379000
5.400079,5.5319085,200k to 400k ($),389000
4.944464,4.075279,200k to 400k ($),385000
6.1603494,7.2718143,200k to 400k ($),375000
10.468089,5.4129906,200k to 400k ($),350000
6.0624948,4.766668,200k to 400k ($),320000
10.989043,4.9594016,400k to 600k ($),400000
4.0663586,3.159341,200k to 400k ($),394999
3.9800615,2.8802671,400k to 600k ($),400000
10.945865,5.054291,200k to 400k ($),374000
6.0130773,5.485413,200k to 400k ($),359490
11.171117,5.1456156,200k to 400k ($),362000
5.359637,3.8172145,200k to 400k ($),310000
8.674474,10.136897,200k to 400k ($),330000
8.666479,5.095264,200k to 400k ($),359000
3.7463238,2.6513815,200k to 400k ($),399900
4.954265,5.6265197,200k to 400k ($),399900
6.4413147,4.8378906,200k to 400k ($),336000
5.014285,2.9905913,200k to 400k ($),385000
6.859518,6.096221,200k to 400k ($),396000
11.009249,4.9305043,200k to 400k ($),339000
7.1951594,6.5269504,200k to 400k ($),399900
8.671345,10.138388,200k to 400k ($),325000
5.511299,5.2096343,200k to 400k ($),389900
11.086868,4.9507475,200k to 400k ($),363000
8.10714,7.5790462,200k to 400k ($),359900
11.329716,5.0878673,200k to 400k ($),374000
6.0848346,2.110028,400k to 600k ($),400000
11.12383,5.383854,200k to 400k ($),323000
11.35325,5.0858717,200k to 400k ($),346000
5.1960244,3.9214036,200k to 400k ($),350000
11.548524,5.390479,200k to 400k ($),354000
6.2019286,5.1910286,200k to 400k ($),364900
10.866443,5.1096015,200k to 400k ($),375000
7.1495395,6.1773496,200k to 400k ($),340000
8.152413,8.252561,200k to 400k ($),350000
7.033105,4.665406,200k to 400k ($),388000
0.9791325,6.473769,200k to 400k ($),399900
10.8254175,5.7220597,200k to 400k ($),388000
7.5803957,6.110059,200k to 400k ($),380000
5.4597254,3.127536,200k to 400k ($),385900
1.0300915,6.455727,200k to 400k ($),360000
6.188207,5.870125,200k to 400k ($),399900
8.674539,10.040953,200k to 400k ($),325000
9.22634,3.6487556,200k to 400k ($),397590
3.2758882,4.3965173,200k to 400k ($),399900
11.494315,5.203946,200k to 400k ($),335000
8.956791,5.032245,200k to 400k ($),379000
6.425564,4.6230087,200k to 400k ($),399900
3.246093,4.395426,200k to 400k ($),390000
7.1230226,2.8932636,200k to 400k ($),365000
0.9783534,3.3846478,200k to 400k ($),319900
5.7298064,2.8394806,200k to 400k ($),344000
0.9840965,3.4052615,200k to 400k ($),304900
5.4902883,5.2068176,200k to 400k ($),375000
9.902157,5.490451,200k to 400k ($),390000
11.367289,5.251374,200k to 400k ($),368000
8.777196,5.8405685,200k to 400k ($),343900
4.2110176,2.8675475,200k to 400k ($),399990
7.959195,6.2104235,200k to 400k ($),384000
8.595389,9.586452,200k to 400k ($),389000
8.455809,6.1050644,200k to 400k ($),360000
6.630734,6.0716677,200k to 400k ($),321500
3.216825,4.957475,200k to 400k ($),399000
9.1838,3.973651,200k to 400k ($),389900
8.281778,5.326984,200k to 400k ($),370000
5.0787363,4.1611767,200k to 400k ($),390000
11.385002,5.817351,200k to 400k ($),354000
10.086305,5.1598434,200k to 400k ($),385000
5.6232104,2.7881129,200k to 400k ($),399900
4.9140797,5.1184454,200k to 400k ($),375000
9.199323,3.6759582,200k to 400k ($),373790
10.716137,5.501967,200k to 400k ($),378000
1.0103631,6.3952074,200k to 400k ($),340000
5.112415,3.3086665,200k to 400k ($),360000
7.1666746,4.1254764,200k to 400k ($),395000
7.688923,5.7014647,200k to 400k ($),344900
8.682777,10.067092,200k to 400k ($),340000
5.7596335,3.329766,200k to 400k ($),395000
5.6950455,7.8644776,200k to 400k ($),385000
5.7491837,2.872749,200k to 400k ($),370000
8.095239,4.909187,200k to 400k ($),375000
8.06445,5.0390215,200k to 400k ($),399000
3.720419,2.773776,200k to 400k ($),385000
10.811922,4.8530984,200k to 400k ($),346000
8.7855835,5.562437,200k to 400k ($),349900
9.199172,3.6175816,200k to 400k ($),358290
10.651499,4.929418,200k to 400k ($),380000
4.547749,3.1779132,200k to 400k ($),375000
5.7305,3.998483,200k to 400k ($),365100
11.055121,6.0836673,200k to 400k ($),371000
11.445367,5.1030254,200k to 400k ($),366000
11.6533575,5.9815354,400k to 600k ($),406000
11.515674,5.1704364,400k to 600k ($),407000
7.806777,5.529456,200k to 400k ($),399900
11.529543,5.6196637,200k to 400k ($),319000
5.779037,4.9347773,200k to 400k ($),309900
2.2945936,3.5577981,200k to 400k ($),376776
9.547771,6.6184287,200k to 400k ($),375000
8.142455,7.784543,200k to 400k ($),320000
9.679922,7.8202715,200k to 400k ($),385900
10.994231,4.9089055,200k to 400k ($),386000
7.2722034,5.62437,200k to 400k ($),340000
3.9476721,3.5204022,200k to 400k ($),387400
9.452878,5.8924847,200k to 400k ($),340000
7.5812263,3.3524644,200k to 400k ($),349990
3.7681057,2.7422347,200k to 400k ($),399000
9.231951,3.6985455,200k to 400k ($),327990
6.9411173,5.654195,200k to 400k ($),359900
9.189814,3.7420342,200k to 400k ($),368890
1.0362293,6.161355,200k to 400k ($),372000
2.2659106,3.5246174,200k to 400k ($),373650
6.9489455,6.216527,200k to 400k ($),343900
5.818906,6.7757316,200k to 400k ($),399990
9.770991,5.419445,200k to 400k ($),369000
8.669822,10.129032,200k to 400k ($),320000
7.821023,6.725454,200k to 400k ($),349000
3.8269618,2.9180746,200k to 400k ($),339500
9.039549,4.377679,200k to 400k ($),330000
0.87015396,2.6829095,200k to 400k ($),349980
4.595134,5.495781,200k to 400k ($),369000
1.072827,6.39755,200k to 400k ($),355000
0.9588217,6.360907,200k to 400k ($),339000
4.462135,4.933106,200k to 400k ($),389000
6.4728518,6.061423,200k to 400k ($),359900
9.216172,3.5302124,200k to 400k ($),377990
7.9535255,6.3507204,200k to 400k ($),355000
2.2279065,3.5036387,200k to 400k ($),375650
0.9831168,3.3849537,200k to 400k ($),324900
8.74067,5.601522,200k to 400k ($),345000
10.930133,4.8432465,200k to 400k ($),394000
2.284828,3.5363934,200k to 400k ($),394755
2.2658792,3.493006,200k to 400k ($),398805
8.59012,9.552462,200k to 400k ($),375000
2.3516884,3.7691534,200k to 400k ($),376630
4.6202593,5.4035835,200k to 400k ($),379000
2.297382,3.5472138,200k to 400k ($),399630
2.2259982,3.559336,200k to 400k ($),397715
10.467663,5.2162232,200k to 400k ($),366000
7.296401,2.186655,200k to 400k ($),355490
11.496668,5.016076,200k to 400k ($),343000
11.451849,5.2025776,200k to 400k ($),354000
8.836541,5.306219,200k to 400k ($),362000
6.3624067,5.2232604,200k to 400k ($),369000
8.823788,4.5946217,200k to 400k ($),399900
8.996454,3.3699992,200k to 400k ($),338490
11.257598,5.0232344,200k to 400k ($),387000
11.562991,5.1824207,200k to 400k ($),379000
7.309995,5.801659,200k to 400k ($),370000
9.10067,5.1058226,200k to 400k ($),398653
7.9544034,5.354542,200k to 400k ($),375900
6.58487,6.050225,200k to 400k ($),389000
11.225039,5.270886,400k to 600k ($),419000
8.735976,5.6724606,200k to 400k ($),369900
1.1307304,6.3200626,200k to 400k ($),390000
1.0008128,6.42306,200k to 400k ($),399000
3.9947317,2.9315588,200k to 400k ($),339000
7.245077,3.7337189,200k to 400k ($),389900
8.684114,10.085451,200k to 400k ($),320000
6.613409,0.89617634,200k to 400k ($),375731
10.950178,5.6021743,200k to 400k ($),326000
8.340613,6.283832,200k to 400k ($),365000
9.155289,3.5984175,200k to 400k ($),360490
5.457837,2.403713,200k to 400k ($),369990
8.763261,5.017753,200k to 400k ($),359000
11.034535,4.9434857,200k to 400k ($),349000
7.1437883,4.9438133,200k to 400k ($),390000
5.3751063,2.5845852,200k to 400k ($),399990
1.4077185,3.7854807,200k to 400k ($),374900
9.019752,3.3725224,200k to 400k ($),343490
8.573642,9.48576,200k to 400k ($),350000
7.200441,3.3850944,200k to 400k ($),365990
9.023237,3.399258,200k to 400k ($),338490
6.265829,5.3804736,200k to 400k ($),379000
5.604428,5.4945207,200k to 400k ($),354900
11.268203,5.714859,200k to 400k ($),362000
5.624425,2.885608,200k to 400k ($),335000
0.98000306,3.394966,200k to 400k ($),319900
0.98129517,3.40592,200k to 400k ($),310900
6.470582,2.7409112,200k to 400k ($),373999
7.2242923,3.3713987,200k to 400k ($),362990
11.084115,5.415508,200k to 400k ($),312000
1.3891194,3.7802243,200k to 400k ($),354900
2.313894,3.5392165,200k to 400k ($),394340
8.956738,5.2002487,200k to 400k ($),373992
7.155359,3.3991175,200k to 400k ($),359490
7.3067117,2.1802378,200k to 400k ($),365490
7.192282,3.365435,200k to 400k ($),348490
6.617944,0.8979269,200k to 400k ($),394736
1.3880452,3.7673142,200k to 400k ($),369900
2.6094408,3.4280405,200k to 400k ($),353990
5.9534874,5.6048827,200k to 400k ($),374000
7.2041135,3.400479,200k to 400k ($),377490
7.1904955,3.3588257,200k to 400k ($),369990
1.3917593,3.7512724,200k to 400k ($),369900
6.6249027,0.89013577,200k to 400k ($),399841
8.91222,4.494299,200k to 400k ($),375337
6.6092124,5.7078247,400k to 600k ($),400000
6.0448623,2.3133337,200k to 400k ($),399900
7.1756406,3.3838468,200k to 400k ($),344490
1.4029998,3.77469,200k to 400k ($),354900
9.217733,3.7040813,200k to 400k ($),337390
9.197906,3.6362646,200k to 400k ($),346090
7.272641,2.1962876,200k to 400k ($),346490
7.2743206,2.2090623,200k to 400k ($),344490
9.032421,3.384528,200k to 400k ($),352990
6.45919,2.7684803,200k to 400k ($),395999
5.0981655,3.2258866,200k to 400k ($),349492
6.19212,3.010833,200k to 400k ($),339999
2.7698278,4.1242085,200k to 400k ($),394885
7.174222,3.4070473,200k to 400k ($),344490
8.965025,3.53297,200k to 400k ($),336490
5.691853,2.7485092,200k to 400k ($),353499
